2643;14;8;2003;29.41;27.74;29.41;27.65;16.31;6600
2644;13;8;2003;27.97;28.06;28.59;27.94;16.51;2800
2645;12;8;2003;31.65;27.97;31.65;27.97;16.45;11700
2646;11;8;2003;27.21;29.76;30.65;27.21;17.51;17100
2647;8;8;2003;26.35;26.74;26.76;25.88;15.73;4500
2648;7;8;2003;25.47;26.06;26.38;25.47;15.33;1500
2649;6;8;2003;24.41;25.41;27.65;24.41;14.95;2800
2650;5;8;2003;27.09;26.62;27.35;26.56;15.66;4900
2651;4;8;2003;25.03;26.53;26.76;25.03;15.61;4000
2652;1;8;2003;24.03;24.74;25.74;24;14.55;1500
2653;31;7;2003;23.97;24.47;25.59;23.97;14.39;1000
2654;30;7;2003;24.71;24.5;25.85;24.44;14.41;1700
2655;29;7;2003;24.12;25.26;25.26;23.85;14.86;2000
2656;28;7;2003;25;24.56;25.26;24.44;14.45;1700
2657;25;7;2003;23.59;25.26;25.29;23.59;14.86;3200
2658;24;7;2003;23.76;24.41;24.71;23.76;14.36;600
2659;23;7;2003;23.53;25.03;25.03;23.53;14.72;2200
2660;22;7;2003;24.06;24.12;24.12;24.06;14.19;100
2661;21;7;2003;23.59;24.38;24.71;23.59;14.34;800
2662;18;7;2003;25.12;24.09;25.12;23.71;14.17;1100
2663;17;7;2003;25.29;25.09;25.74;24.62;14.76;1300
2664;16;7;2003;25.06;25.35;25.85;25.06;14.91;1300
2665;15;7;2003;24.26;25.06;25.29;24.26;14.74;800
2666;14;7;2003;26.09;26;26.47;26;15.29;1100
2667;11;7;2003;27.47;26.5;27.47;26.5;15.59;5200
2668;10;7;2003;26.24;26.47;27.18;26.21;15.57;1800
2669;9;7;2003;26.56;27.62;27.62;26.56;16.25;1000
2670;8;7;2003;27.21;27.85;28.71;27.21;16.38;4500
2671;7;7;2003;26.76;26.91;27.06;25.94;15.83;1000
2672;4;7;2003;28.06;26.47;28.06;26.47;15.57;4700
2673;3;7;2003;25.94;26.76;27.06;25.71;15.74;6100
2674;2;7;2003;25.76;25.88;26.47;25.03;15.22;7800
2675;1;7;2003;24.71;25.59;25.88;24.38;15.05;7900
2676;30;6;2003;22.35;25.29;25.29;22.35;14.88;8600
2677;27;6;2003;24.09;23.06;24.09;22.65;13.56;2300
2678;26;6;2003;23.82;23.65;24.35;23.53;13.91;7600
2679;25;6;2003;23.53;23.85;24.5;23.35;14.03;7600
2680;24;6;2003;23.03;23.32;23.88;23.03;13.72;1800
2681;23;6;2003;22.68;23.06;23.53;22.68;13.56;1000
2682;20;6;2003;22.41;23.12;23.35;22.41;13.6;1800
2683;19;6;2003;22.82;23.29;23.47;22.82;13.7;1700
2684;18;6;2003;22.35;23.18;24;22.35;13.63;1100
2685;17;6;2003;23.03;23.06;23.06;23.03;13.56;100
2686;16;6;2003;22.06;22.35;22.35;22.06;13.15;300
2687;13;6;2003;22.91;22.56;22.91;22.06;13.27;1000
2688;12;6;2003;22.38;23.03;23.44;22.38;13.55;3200
2689;11;6;2003;22.76;22.76;23.29;22.35;13.39;1700
2690;10;6;2003;23.53;23.32;23.53;23;13.72;3400
2691;9;6;2003;22.94;23.18;23.85;22.94;13.63;8100
2692;6;6;2003;24.65;24.18;24.65;23.56;14.22;1800
2693;5;6;2003;23.24;23.59;24;23.12;13.88;1000
2694;4;6;2003;23.03;23.88;24.21;23.03;14.05;1300
2695;3;6;2003;23.82;23.59;24.12;23.53;13.88;1000
2696;2;6;2003;24.21;24.18;24.24;24.18;14.22;500
2697;30;5;2003;24.18;24.88;25.21;24.18;14.64;3000
2698;29;5;2003;25.32;25.26;25.59;25.18;14.86;1100
2699;28;5;2003;25.32;25.79;25.79;25.32;15.17;800
2700;27;5;2003;25.29;25.59;27;25.29;15.05;6100
2701;26;5;2003;24.71;25.29;27.29;24.71;14.88;1500
2702;23;5;2003;24.18;24.26;24.41;23.91;14.27;1700
2703;22;5;2003;22.97;23.68;24.09;22.97;13.93;3000
2704;21;5;2003;24.12;23.32;24.12;23.29;13.72;100
2705;20;5;2003;23.65;23.65;24.06;23.5;13.91;800
2706;19;5;2003;23.82;23.53;23.82;23.53;13.84;800
2707;16;5;2003;23.88;23.24;23.88;23.09;13.67;800
2708;15;5;2003;22.06;23.68;23.71;21.59;13.93;5400
2709;14;5;2003;22.26;21.5;22.26;20.47;12.65;5700
2710;13;5;2003;20.41;20.5;20.82;20.41;12.06;2800
2711;12;5;2003;20.88;20.47;20.88;20.32;12.04;5100
2712;9;5;2003;20.88;20.88;20.91;20.88;12.28;100
2713;8;5;2003;20.44;20.88;20.88;20.44;12.28;800
2714;7;5;2003;20.88;20.76;21.76;20.71;12.21;1800
2715;6;5;2003;21.18;20.91;21.24;20.91;12.3;1100
2716;5;5;2003;22.21;21.21;22.21;21.18;12.47;500
2717;2;5;2003;20.88;21.47;21.76;20.88;12.63;600
2718;1;5;2003;20.32;20.32;20.32;20.32;11.95;0
2719;30;4;2003;19.88;20.32;21.38;19.88;11.95;600
2720;29;4;2003;20.59;20.29;20.62;20.29;11.94;2800
2721;28;4;2003;20.74;20.41;22.06;20.41;12.01;3200
2722;25;4;2003;21.18;20.59;21.21;20.21;12.11;2500
2723;24;4;2003;21.76;21.26;21.88;20.91;12.51;3000
2724;23;4;2003;21.76;20.91;21.79;20.62;12.3;4500
2725;22;4;2003;21.71;21.76;21.76;21.47;12.8;1700
2726;21;4;2003;22.09;21.94;22.18;21.76;12.91;1100
2727;18;4;2003;22.65;22.65;22.65;22.65;13.32;0
2728;17;4;2003;22.65;22.65;22.65;22.65;13.32;0
2729;16;4;2003;20.65;22.65;22.65;20.65;13.32;500
2730;15;4;2003;22.47;22.35;22.47;22.35;13.15;100
2731;14;4;2003;22.06;22.06;22.06;22.06;12.98;0
2732;11;4;2003;22.06;22.06;22.06;22.06;12.98;0
2733;10;4;2003;22.68;21.76;22.68;20.68;12.8;300
2734;9;4;2003;22.94;22.91;22.94;22.47;13.48;1700
2735;8;4;2003;22.82;22.74;23.24;22.65;13.37;2300
2736;7;4;2003;23.09;23.12;24.12;22.94;13.6;7800
2737;4;4;2003;22.15;23.97;23.97;22.15;14.1;300
2738;3;4;2003;23.59;23.59;23.59;23.59;13.88;0
2739;2;4;2003;22.94;23.59;23.59;22.94;13.88;100
2740;1;4;2003;23.53;22.71;23.53;22.65;13.36;100
2741;31;3;2003;22.53;22.53;22.53;22.53;13.25;0
2742;28;3;2003;22.44;22.53;23.24;22.44;13.25;300
2743;27;3;2003;23.03;23;23.03;23;13.53;100
2744;26;3;2003;24.68;23.88;24.71;23.82;14.05;500
2745;25;3;2003;22.35;24.41;24.5;22.35;14.36;1100
2746;24;3;2003;23.53;23.38;23.53;22.15;13.75;500
2747;21;3;2003;23.53;22.09;23.53;22.09;12.99;1100
2748;20;3;2003;22.88;22.88;22.88;22.88;13.46;1100
2749;19;3;2003;22.94;23.03;23.82;22.65;13.55;2300
2750;18;3;2003;23.24;23.24;23.24;23.24;13.67;0
2751;17;3;2003;23.24;23.24;23.24;23.24;13.67;0
2752;14;3;2003;23.09;23.09;23.09;23.09;13.58;0
2753;13;3;2003;24.71;23.09;24.71;23.09;13.58;100
2754;12;3;2003;22.38;22.71;23.53;22.38;13.36;800
2755;11;3;2003;22.74;23.5;23.53;22.47;13.82;1000
2756;10;3;2003;22.65;23.09;23.53;22.65;13.58;500
2757;7;3;2003;23.68;24.85;24.85;23.53;14.62;300
2758;6;3;2003;23.03;23.79;24.09;23.03;14;100
2759;5;3;2003;23.03;23.94;24.03;23.03;14.08;1000
2760;4;3;2003;23.65;24.24;24.24;23.65;14.26;600
2761;3;3;2003;24.15;23.97;24.44;23.97;14.1;600
2762;28;2;2003;24.82;24.15;25.85;24.15;14.2;1300
2763;27;2;2003;24.62;24.76;26;24.62;14.57;600
2764;26;2;2003;24.15;24.59;24.59;24.15;14.46;800
2765;25;2;2003;23.71;24.41;24.79;23.71;14.36;1000
2766;24;2;2003;25;24.21;25;24.12;14.24;600
2767;21;2;2003;24.5;24.24;24.71;24.03;14.26;1800
2768;20;2;2003;23.85;24.88;25;23.85;14.64;7300
2769;19;2;2003;26.12;23.82;26.12;23.53;14.01;4500
2770;18;2;2003;24;23.76;24.12;23.65;13.98;4700
2771;17;2;2003;23.85;24.65;24.71;23.85;14.5;100
2772;14;2;2003;24.12;23.74;25.56;23.74;13.96;1100
2773;13;2;2003;24.18;24.18;24.18;24.18;14.22;0
2774;12;2;2003;24.38;24.18;24.47;23.68;14.22;1000
2775;11;2;2003;24.71;24.91;24.91;24;14.65;600
2776;10;2;2003;25.18;24.79;25.29;24.76;14.58;2000
2777;7;2;2003;25.88;25.29;25.88;25.26;14.88;500
2778;6;2;2003;24.71;25.29;25.85;24.71;14.88;100
2779;5;2;2003;25.62;24.82;25.62;24.82;14.6;800
2780;4;2;2003;25.44;26.41;26.41;25.44;15.54;500
2781;3;2;2003;24.76;25.91;26.35;24.76;15.24;800
2782;31;1;2003;24.71;24.88;25.29;24.56;14.64;1700
2783;30;1;2003;25.29;25.41;25.41;25.29;14.95;300
2784;29;1;2003;25.44;25.44;25.44;25.44;14.97;100
2785;28;1;2003;24.82;24.85;25.29;24.71;14.62;1100
2786;27;1;2003;25.06;25.12;25.12;25.06;14.78;500
2787;24;1;2003;25.94;25.88;26.47;25.47;15.22;1100
2788;23;1;2003;25.85;26.09;26.38;25.03;15.35;2000
2789;22;1;2003;25.85;25.59;25.88;25.41;15.05;300
2790;21;1;2003;25.41;25.85;25.85;25.41;15.21;500
2791;20;1;2003;25;25.41;25.88;25;14.95;800
2792;17;1;2003;25.59;26;26.18;25.32;15.29;1700
2793;16;1;2003;25.65;25.76;26.09;25.65;15.16;1800
2794;15;1;2003;23.76;25.65;25.65;23.71;15.09;1800
2795;14;1;2003;24.76;24.79;24.79;24.76;14.58;0
2796;13;1;2003;25;24.88;25;24.15;14.64;2700
2797;10;1;2003;25.29;25.65;25.65;25.18;15.09;500
2798;9;1;2003;24.44;24.76;25.29;24.44;14.57;1100
2799;8;1;2003;24.71;25.15;25.24;24.71;14.79;600
2800;7;1;2003;25.12;24.41;25.12;24.41;14.36;500
2801;6;1;2003;24.26;24.71;24.71;24.26;14.53;100
2802;3;1;2003;24.41;24.71;24.71;23.88;14.53;1100
2803;2;1;2003;24.65;24.53;24.71;24.41;14.43;7400
2804;1;1;2003;25;25.06;25.26;24.5;14.74;300
2805;31;12;2002;25.74;24.82;25.74;24.65;14.6;2800
2806;30;12;2002;24.26;24.68;25.12;24.26;14.52;500
2807;27;12;2002;24.97;25.29;25.44;24.68;14.88;1800
2808;26;12;2002;25.29;25.15;25.59;25.15;14.79;2200
2809;25;12;2002;25.03;25.03;25.03;25.03;14.72;0
2810;24;12;2002;24.94;25.03;25.12;24.94;14.72;1100
2811;23;12;2002;25.88;24.88;25.88;24.71;14.64;6800
2812;20;12;2002;25;25.59;25.74;24.94;15.05;300
2813;19;12;2002;25.29;25.71;26.29;25.06;15.12;500
2814;18;12;2002;25.29;25.88;25.88;25.29;15.22;600
2815;17;12;2002;25.32;25.88;25.88;25.32;15.22;300
2816;16;12;2002;26.21;25.88;26.47;25.88;15.22;4900
2817;13;12;2002;25.47;25.97;26;25.47;15.28;1500
2818;12;12;2002;24.32;25.79;26.12;24.32;15.17;1000
2819;11;12;2002;25.38;25.59;25.74;25.35;15.05;1100
2820;10;12;2002;26.47;26.03;26.47;25.32;15.31;1300
2821;9;12;2002;26.06;25.88;26.44;25.68;15.22;4000
2822;6;12;2002;25.44;25.88;25.91;25.44;15.22;100
2823;5;12;2002;25.74;25.59;25.88;25.56;15.05;1100
2824;4;12;2002;25.88;25.88;25.88;25.09;15.22;500
2825;3;12;2002;26.03;26.06;26.06;24.79;15.33;800
2826;2;12;2002;26.47;26.26;27;25.94;15.45;5700
2827;29;11;2002;46.53;46.53;46.53;46.53;27.37;0
2828;28;11;2002;25.85;25.71;26.09;25.09;15.12;800
2829;27;11;2002;25.88;25.38;26.09;25.06;14.93;2500
2830;26;11;2002;25.85;25.68;26.41;25.38;15.1;2000
2831;25;11;2002;25.44;25.29;25.44;25.29;14.88;2200
2832;22;11;2002;25.88;24.91;26.09;24.71;14.65;2700
2833;21;11;2002;25.35;25.85;25.85;24.88;15.21;1800
2834;20;11;2002;25.32;25.24;26.35;25.15;14.84;2300
2835;19;11;2002;46.53;46.53;46.53;46.53;27.37;0
2836;18;11;2002;25.74;26.12;26.44;25.26;15.36;1700
2837;15;11;2002;25;25.06;25.26;24.88;14.74;600
2838;14;11;2002;25.29;25.29;25.59;24.5;14.88;1000
2839;13;11;2002;25.35;24.59;25.35;24.47;14.46;600
2840;12;11;2002;25.59;24.71;25.62;24.71;14.53;1000
2841;11;11;2002;25.44;25.44;26.32;25.44;14.97;100
2842;8;11;2002;25;25.59;26.56;25;15.05;500
2843;7;11;2002;26.03;26.74;26.74;26.03;15.73;300
2844;6;11;2002;46.53;46.53;46.53;46.53;27.37;0
2845;5;11;2002;27.59;28.21;30;27.09;16.59;1300
2846;4;11;2002;26.47;27.65;27.65;25.88;16.26;100
2847;1;11;2002;27;24.71;27;24.71;14.53;1100
2848;31;10;2002;27.35;25.88;27.35;25.88;15.22;1800
2849;30;10;2002;28.97;27.09;29.12;27.06;15.93;1000
2850;29;10;2002;29.41;28;29.41;28;16.47;100
2851;28;10;2002;27.09;27.06;27.09;27.06;15.92;0
2852;25;10;2002;27.06;27.94;27.94;27.06;16.44;100
2853;24;10;2002;29.41;29.41;29.41;29.41;17.3;100
2854;23;10;2002;29.41;29.53;29.56;29.41;17.37;100
2855;22;10;2002;31.18;31.18;31.18;31.18;18.34;800
2856;21;10;2002;26.47;31.47;31.47;26.47;18.51;100
2857;18;10;2002;30.65;30.35;30.88;30.35;17.85;300
2858;17;10;2002;31.35;29.71;31.35;29.5;17.47;300
2859;16;10;2002;31.47;31.47;31.47;31.47;18.51;0
2860;15;10;2002;46.53;46.53;46.53;46.53;27.37;0
2861;14;10;2002;31.76;31.76;31.76;31.18;18.69;500
2862;11;10;2002;46.53;46.53;46.53;46.53;27.37;0
2863;10;10;2002;30.59;30.59;30.59;30.59;17.99;300
2864;9;10;2002;31.47;31.47;31.47;31.47;18.51;100
2865;8;10;2002;27.79;31.03;31.59;27.79;18.25;300
2866;7;10;2002;31.32;31.18;31.32;31.18;18.34;100
2867;4;10;2002;31.76;31.47;31.76;31.47;18.51;100
2868;3;10;2002;31.26;31.26;31.26;31.26;18.39;0
2869;2;10;2002;46.53;46.53;46.53;46.53;27.37;0
2870;1;10;2002;31.18;32.24;32.24;31.18;18.96;300
2871;30;9;2002;31.18;32.18;32.24;31.18;18.93;100
2872;27;9;2002;31.18;32.24;32.35;31.18;18.96;0
2873;26;9;2002;31.47;31.47;31.47;31.47;18.51;0
2874;25;9;2002;31.18;31.18;31.18;30.62;18.34;300
2875;24;9;2002;31.21;31.18;31.21;30.88;18.34;500
2876;23;9;2002;31.5;31.18;31.53;31.18;18.34;1800
2877;20;9;2002;31.76;32.65;32.65;31.76;19.2;600
2878;19;9;2002;32.35;32.06;32.35;32.06;18.86;100
2879;18;9;2002;32.94;32.38;33.82;32.35;19.05;600
2880;17;9;2002;32.41;32.94;33.5;31.21;19.38;1100
2881;16;9;2002;46.53;46.53;46.53;46.53;27.37;0
2882;13;9;2002;32.65;32.94;33.24;32.38;19.38;3400
2883;12;9;2002;32.94;34.71;34.85;32.94;20.42;500
2884;11;9;2002;32.35;32.41;32.41;32.35;19.07;100
2885;10;9;2002;46.53;46.53;46.53;46.53;27.37;0
2886;9;9;2002;32.65;32.35;32.65;32.35;19.03;1700
2887;6;9;2002;32.71;33.5;33.53;32.35;19.71;800
2888;5;9;2002;32.94;33.53;33.53;32.94;19.72;300
2889;4;9;2002;34.09;32.94;34.09;32.94;19.38;1000
2890;3;9;2002;34.71;34.71;34.71;34.71;20.42;600
2891;2;9;2002;32.94;34.71;34.71;32.94;20.42;500
2892;30;8;2002;31.21;33.53;34.68;31.21;19.72;1800
2893;29;8;2002;33.82;32.38;33.82;32.38;19.05;300
2894;28;8;2002;35.24;35.24;35.24;35.24;20.73;0
2895;27;8;2002;35.59;34.18;35.59;32.5;20.1;5600
2896;26;8;2002;35.59;36.35;36.76;35.59;21.38;800
2897;23;8;2002;36.15;36.82;37.06;35.35;21.66;500
2898;22;8;2002;36.47;36.12;37.35;36.12;21.25;3900
2899;21;8;2002;35.88;35.91;36.88;34.71;21.12;3900
2900;20;8;2002;35.12;36.32;36.32;34.12;21.37;4000
2901;19;8;2002;33.53;34.71;34.71;33.53;20.42;600
2902;16;8;2002;33.59;33.53;33.65;33.53;19.72;500
2903;15;8;2002;46.53;46.53;46.53;46.53;27.37;0
2904;14;8;2002;35.29;35.29;35.29;35.29;20.76;100
2905;13;8;2002;34.47;36.47;36.47;34.12;21.45;100
2906;12;8;2002;34.12;34.91;34.94;33.71;20.54;300
2907;9;8;2002;46.53;46.53;46.53;46.53;27.37;0
2908;8;8;2002;46.53;46.53;46.53;46.53;27.37;0
2909;7;8;2002;46.53;46.53;46.53;46.53;27.37;0
2910;6;8;2002;46.53;46.53;46.53;46.53;27.37;0
2911;5;8;2002;46.53;46.53;46.53;46.53;27.37;0
2912;2;8;2002;46.53;46.53;46.53;46.53;27.37;0
2913;1;8;2002;46.53;46.53;46.53;46.53;27.37;0
2914;31;7;2002;46.53;46.53;46.53;46.53;27.37;0
2915;30;7;2002;46.53;46.53;46.53;46.53;27.37;0
2916;29;7;2002;46.53;46.53;46.53;46.53;27.37;0
2917;26;7;2002;46.53;46.53;46.53;46.53;27.37;0
2918;25;7;2002;46.53;46.53;46.53;46.53;27.37;0
2919;24;7;2002;46.53;46.53;46.53;46.53;27.37;0
2920;23;7;2002;46.53;46.53;46.53;46.53;27.37;0
2921;22;7;2002;46.53;46.53;46.53;46.53;27.37;0
2922;19;7;2002;46.53;46.53;46.53;46.53;27.37;0
2923;18;7;2002;46.53;46.53;46.53;46.53;27.37;0
2924;17;7;2002;46.53;46.53;46.53;46.53;27.37;0
2925;16;7;2002;46.53;46.53;46.53;46.53;27.37;0
2926;15;7;2002;46.53;46.53;46.53;46.53;27.37;0
2927;12;7;2002;46.53;46.53;46.53;46.53;27.37;0
2928;11;7;2002;46.53;46.53;46.53;46.53;27.37;0
2929;10;7;2002;46.53;46.53;46.53;46.53;27.37;0
2930;9;7;2002;46.53;46.53;46.53;46.53;27.37;0
2931;8;7;2002;46.53;46.53;46.53;46.53;27.37;0
2932;5;7;2002;46.53;46.53;46.53;46.53;27.37;0
2933;4;7;2002;46.53;46.53;46.53;46.53;27.37;0
2934;3;7;2002;46.53;46.53;46.53;46.53;27.37;0
2935;2;7;2002;46.53;46.53;46.53;46.53;27.37;0
2936;1;7;2002;46.53;46.53;46.53;46.53;27.37;0
2937;28;6;2002;46.53;46.53;46.53;46.53;27.37;0
2938;27;6;2002;46.53;46.53;46.53;46.53;27.37;0
2939;26;6;2002;47.65;46.53;48.06;46.47;27.37;13400
2940;25;6;2002;44;45.79;45.79;42.35;26.94;3700
2941;24;6;2002;45.82;43.62;45.82;42.94;25.66;500
2942;21;6;2002;44.47;44.47;44.47;44.47;26.16;800
2943;20;6;2002;40.59;42.35;42.76;40.59;24.91;800
2944;19;6;2002;40.74;40.74;40.74;40.74;23.96;0
2945;18;6;2002;42.29;41.85;43.91;41.76;24.62;1000
2946;17;6;2002;36.47;40.35;41.85;36.47;23.74;1300
2947;14;6;2002;37.62;38.18;38.18;37.62;22.46;500
2948;13;6;2002;37.06;36.62;37.06;36.47;21.54;100
2949;12;6;2002;38.24;36.47;38.24;36.47;21.45;100
2950;11;6;2002;36.47;36.47;36.47;36.47;21.45;0
2951;10;6;2002;36.47;36.47;36.47;36.47;21.45;0
2952;7;6;2002;36.47;36.47;36.47;36.47;21.45;0
2953;6;6;2002;34.41;36.47;36.47;34.41;21.45;100
2954;5;6;2002;35.26;36.47;36.47;35.26;21.45;500
2955;4;6;2002;34.53;34.53;34.53;34.53;20.31;0
2956;3;6;2002;34.12;34.53;34.53;34.12;20.31;100
2957;31;5;2002;35.29;35.29;35.29;35.29;20.76;100
2958;30;5;2002;35.29;35.29;35.29;35.29;20.76;0
2959;29;5;2002;35.29;35.29;35.29;35.29;20.76;0
2960;28;5;2002;35.29;35.29;35.29;35.29;20.76;0
2961;27;5;2002;35.29;35.29;35.29;35.29;20.76;0
2962;24;5;2002;34.88;36.47;36.47;34.88;21.45;0
2963;23;5;2002;33.59;34.41;35.82;33.59;20.24;500
2964;22;5;2002;35.88;35.88;35.88;35.88;21.11;0
2965;21;5;2002;33.56;33.56;33.56;33.56;19.74;0
2966;20;5;2002;35.88;35.88;35.88;35.88;21.11;0
2967;17;5;2002;35.88;35.88;35.88;35.88;21.11;0
2968;16;5;2002;35.88;35.88;35.88;35.88;21.11;100
2969;15;5;2002;35.41;35.88;36.47;35.41;21.11;100
2970;14;5;2002;36.47;36.47;36.47;36.47;21.45;0
2971;13;5;2002;36.47;36.47;36.47;36.47;21.45;100
2972;10;5;2002;38.76;38.76;38.76;38.76;22.8;0
2973;9;5;2002;38.76;38.76;38.76;38.76;22.8;0
2974;8;5;2002;36.47;38.65;39.18;36.47;22.73;100
2975;7;5;2002;37.65;38.21;38.21;37.65;22.47;800
2976;6;5;2002;38.24;38.24;38.24;38.24;22.49;0
2977;3;5;2002;38.24;38.24;38.24;38.24;22.49;0
2978;2;5;2002;37.65;38.24;38.24;37.65;22.49;100
2979;1;5;2002;36.53;36.53;36.53;36.53;21.49;0
2980;30;4;2002;36.03;36.53;36.53;36.03;21.49;100
2981;29;4;2002;35.76;35.76;35.76;35.76;21.04;0
2982;26;4;2002;35.76;35.76;35.76;35.76;21.04;100
2983;25;4;2002;38.18;38.24;38.24;38.09;22.49;300
2984;24;4;2002;36.03;38.18;38.18;36.03;22.46;300
2985;23;4;2002;35.76;35.76;35.76;35.76;21.04;0
2986;22;4;2002;38.24;37.59;39.32;37.18;22.11;100
2987;19;4;2002;36.56;37.21;37.21;36.53;21.89;100
2988;18;4;2002;36.59;36.59;36.59;36.59;21.52;0
2989;17;4;2002;36.59;36.59;36.59;36.59;21.52;0
2990;16;4;2002;36.76;36.59;36.76;36.59;21.52;100
2991;15;4;2002;38.24;38.24;40.38;38.24;22.49;1000
2992;12;4;2002;38.24;38.24;38.24;38.18;22.49;500
2993;11;4;2002;38.26;37.82;38.26;37.06;22.25;1700
2994;10;4;2002;37.94;40;40;37.94;23.53;100
2995;9;4;2002;37.68;37.68;37.68;37.68;22.16;0
2996;8;4;2002;37.71;37.68;37.71;37.68;22.16;100
2997;5;4;2002;39.12;40.44;40.44;39.12;23.79;100
2998;4;4;2002;38.85;38.85;38.85;38.85;22.85;0
2999;3;4;2002;35.88;38.85;39.41;35.88;22.85;500
3000;2;4;2002;38.82;38.82;38.82;38.82;22.84;0
3001;1;4;2002;38.82;38.82;40.06;38.82;22.84;300
3002;29;3;2002;41.18;41.18;41.18;41.18;24.22;0
3003;28;3;2002;41.18;41.18;41.18;41.18;24.22;0
3004;27;3;2002;38.26;41.18;41.18;38.24;24.22;800
3005;26;3;2002;38.82;39.41;39.41;38.82;23.18;100
3006;25;3;2002;41.18;41.18;41.18;41.18;24.22;0
3007;22;3;2002;41.18;41.18;41.18;41.18;24.22;0
3008;21;3;2002;41.18;41.18;41.18;41.18;24.22;0
3009;20;3;2002;40;41.18;41.18;40;24.22;100
3010;19;3;2002;41.18;40.29;41.18;39.71;23.7;500
3011;18;3;2002;40.59;40.59;40.59;40.59;23.88;0
3012;15;3;2002;38.76;38.65;38.82;38.59;22.73;300
3013;14;3;2002;38.62;39.71;39.71;38.62;23.36;300
3014;12;3;2002;39.56;39.56;39.56;39.56;23.27;0
3015;11;3;2002;40.44;40.59;40.59;40.44;23.88;0
3016;8;3;2002;41.47;41.47;41.47;41.47;24.39;0
3017;7;3;2002;41.18;41.18;41.18;41.18;24.22;100
3018;6;3;2002;40.88;40.88;40.88;40.59;24.05;100
3019;5;3;2002;40.18;41.18;43.53;40.18;24.22;500
3020;4;3;2002;39.47;42.79;42.82;39.47;25.17;1000
3021;28;2;2002;36.79;40.53;40.53;36.79;23.84;100
3022;27;2;2002;37.06;38.24;38.24;37.06;22.49;300
3023;26;2;2002;36.5;37.35;39.35;36.47;21.97;600
3024;25;2;2002;36.24;36.47;39.41;36.24;21.45;100
3025;21;2;2002;36.47;37.65;37.65;35.88;22.15;100
3026;20;2;2002;37.06;36.24;37.06;36.24;21.31;100
3027;19;2;2002;38.24;36.21;38.24;36.21;21.3;6800
3028;18;2;2002;35.38;38.29;38.29;35.38;22.53;100
3029;15;2;2002;37.65;37.65;37.65;37.65;22.15;300
3030;14;2;2002;35.88;37.06;38.74;35.88;21.8;100
3031;13;2;2002;38.24;35.88;38.24;35.88;21.11;100
3032;12;2;2002;36.24;36.03;36.24;36.03;21.19;0
3033;11;2;2002;37.65;38.09;38.09;37.65;22.4;300
3034;8;2;2002;35.97;36.03;36.91;35.88;21.19;100
3035;7;2;2002;38.74;37.59;38.74;37.59;22.11;100
3036;6;2;2002;36.47;35.88;36.47;35.88;21.11;300
3037;5;2;2002;35.88;36.47;36.47;35.88;21.45;800
3038;4;2;2002;35.88;35.38;35.88;35.38;20.81;100
3039;1;2;2002;35.29;35.29;35.35;35.29;20.76;500
3040;31;1;2002;35.32;35.29;35.32;35.29;20.76;0
3041;30;1;2002;35.29;35.29;35.29;35.29;20.76;100
3042;29;1;2002;32.97;35.29;35.29;32.97;20.76;100
3043;25;1;2002;35.32;35.29;35.32;35.29;20.76;300
3044;24;1;2002;35.29;35.29;35.29;35.29;20.76;100
3045;23;1;2002;34.79;34.79;34.79;34.79;20.47;100
3046;22;1;2002;35.29;35;35.29;35;20.59;100
3047;18;1;2002;35.29;35.41;36.18;35.29;20.83;100
3048;17;1;2002;34.24;34.24;34.24;34.24;20.14;0
3049;11;1;2002;40.56;36.18;40.56;36.18;21.28;0
3050;10;1;2002;37.06;38.59;38.59;37.06;22.7;0
3051;9;1;2002;35.76;35.76;35.76;35.76;21.04;0
3052;8;1;2002;37.71;37.65;37.71;37.65;22.15;100
3053;7;1;2002;38.24;38.24;38.24;38.24;22.49;0
3054;4;1;2002;36.47;35.29;36.47;35.29;20.76;100
3055;31;12;2001;37.91;37.91;37.91;37.91;22.3;0
3056;15;11;2001;44.12;44.12;44.12;44.12;25.95;100
3057;12;10;2001;37.26;37.26;37.26;37.26;21.92;0
3058;21;9;2001;35.29;36.71;36.71;35.29;21.59;0
3059;31;8;2001;43.18;43.18;43.18;43.18;25.4;0
3060;8;12;2000;77.65;82.12;82.12;77.06;48.3;1100
3061;7;12;2000;68.59;76.53;79.94;68.59;45.02;3700
3062;6;12;2000;76.47;74.06;77.59;71.82;43.56;1500
3063;5;12;2000;76.47;76.5;79.32;76.47;45;100
3064;4;12;2000;75.29;76.35;79.06;72.47;44.91;1100
3065;1;12;2000;69.41;74.06;74.09;66.53;43.56;2000
3066;30;11;2000;68.24;69.03;69.03;64.76;40.61;300
3067;29;11;2000;61.76;68.59;68.59;61.76;40.35;600
3068;28;11;2000;63.41;67.06;67.06;63.41;39.45;500
3069;27;11;2000;67.65;67.65;67.65;67.65;39.79;0
3070;23;11;2000;68.24;68.24;68.24;68.24;40.14;100
3071;22;11;2000;66.68;66.68;66.68;66.68;39.22;0
3072;21;11;2000;61.76;61.76;61.76;61.76;36.33;0
3073;20;11;2000;61.76;61.76;61.76;61.18;36.33;100
3074;17;11;2000;67.65;64.18;67.65;64.18;37.75;100
3075;16;11;2000;67.65;67.65;67.65;67.65;39.79;300
3076;15;11;2000;69.38;69.35;69.38;64.71;40.8;300
3077;14;11;2000;64.12;64.26;64.26;64.12;37.8;300
